model_id,portfolio,decile,mean_bp,n_days,target,scope,horizon
enet_core_dgtw_fit252_val126,ew_raw,9,3.096042478359901,2266,dgtw,full,1
enet_core_dgtw_fit252_val126,ew_raw,10,2.2733505333861985,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,1,-20.874911174206474,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,2,-0.6185520162566748,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,3,4.202850154730903,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,4,2.6008549976406483,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,5,3.256411033553022,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,6,3.7339561194686244,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,7,3.481456479406066,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,8,2.1063174365242654,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,9,3.234520752196772,2266,dgtw,full,1
ols_all_dgtw_fit252_val126,ew_raw,10,2.7105089265158626,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,1,-20.231157527869215,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,2,-2.1269531955503105,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,3,2.488738922403366,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,4,4.386643193016358,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,5,3.730227724888663,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,6,3.6522586712099425,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,7,3.8231718988674652,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,8,3.7591699123519637,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,9,2.5205228109407427,2266,dgtw,full,1
ridge_all_dgtw_fit252_val126,ew_raw,10,1.8307902993140817,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,1,-20.149918942060737,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,2,-1.311484437832547,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,3,3.084680454825268,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,4,4.063059720240879,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,5,2.8574511277474652,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,6,3.6962584650041936,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,7,3.2469790952644697,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,8,2.8428924432913685,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,9,2.2293040201614587,2266,dgtw,full,1
lasso_all_dgtw_fit252_val126,ew_raw,10,3.2741907629311706,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,1,-20.183062581464124,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,2,-1.3001326904435757,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,3,3.009016332609094,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,4,4.066645574843124,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,5,2.941513047686185,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,6,3.506841323249198,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,7,3.0494279412426235,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,8,2.9817957558514663,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,9,2.238902272289583,2266,dgtw,full,1
enet_all_dgtw_fit252_val126,ew_raw,10,3.522465733709426,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,1,-15.943238168370065,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,2,-2.6267873047169146,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,3,1.0428643902166224,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,4,3.440564215521736,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,5,2.911825863717198,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,6,4.265802455036591,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,7,3.775541750216754,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,8,1.9274294866693216,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,9,2.1476202866791216,2266,dgtw,full,1
ols_textcore_dgtw_fit252_val126,ew_raw,10,2.891789734602669,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,1,-12.462382339560873,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,2,-4.1741180680153995,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,3,1.8441767953483583,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,4,2.058600746195603,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,5,1.8535178320257415,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,6,4.294896489942515,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,7,3.2718096446045957,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,8,3.9094943496694463,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,9,1.8632269766233722,2266,dgtw,full,1
ridge_textcore_dgtw_fit252_val126,ew_raw,10,1.37419028273966,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,1,-17.021060798821907,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,2,-1.352975952845992,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,3,2.268184622943742,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,4,2.518427298908056,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,5,2.7422890101887747,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,6,3.98705714511006,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,7,3.2441152168260743,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,8,3.37999406911657,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,9,2.149308213219926,2266,dgtw,full,1
lasso_textcore_dgtw_fit252_val126,ew_raw,10,1.9180738849277414,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,1,-17.08119209634843,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,2,-1.245556088077206,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,3,2.0936549187941393,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,4,2.7884411591446288,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,5,2.4897391044137245,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,6,4.022502445594896,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,7,3.349234293636794,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,8,3.4180492406828153,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,9,2.0659736514188567,2266,dgtw,full,1
enet_textcore_dgtw_fit252_val126,ew_raw,10,1.932566080312837,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,1,-20.601296594878576,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,2,-0.378917412508568,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,3,3.929730754356044,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,4,4.306053797189408,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,5,2.945588554621569,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,6,3.6354390597242254,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,7,2.0027473087879244,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,8,2.679211288786412,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,9,2.473621709627744,2266,dgtw,full,1
ols_textall_dgtw_fit252_val126,ew_raw,10,2.8412342438668383,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,1,-20.447504755494233,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,2,-0.8859001131727653,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,3,3.793769571294921,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,4,3.43050502666035,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,5,2.8273762075672693,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,6,4.222592646865991,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,7,3.6183805606707136,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,8,4.529719482119068,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,9,0.8022647858573256,2266,dgtw,full,1
ridge_textall_dgtw_fit252_val126,ew_raw,10,1.9422092972043425,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,1,-20.249877913587007,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,2,-0.9548249768881417,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,3,4.556630661356582,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,4,4.733195803758542,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,5,2.4061649559349507,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,6,3.278979514829259,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,7,2.33441348147065,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,8,3.5902321837245843,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,9,1.546594368468749,2266,dgtw,full,1
lasso_textall_dgtw_fit252_val126,ew_raw,10,2.591904630504857,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,1,-20.447542877753996,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,2,-0.9795875168007566,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,3,4.644755316851511,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,4,4.966063247105046,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,5,2.304072162189078,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,6,3.286143886919808,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,7,2.175723037246418,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,8,3.599235386031784,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,9,1.7153709016825796,2266,dgtw,full,1
enet_textall_dgtw_fit252_val126,ew_raw,10,2.569179166101544,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,1,-21.785244400586997,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,2,-0.6773687113824761,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,3,2.47038005514687,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,4,3.430202578970451,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,5,4.181739479200704,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,6,3.351377613419359,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,7,3.4694312947836465,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,8,3.6815494590697355,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,9,3.829302130998053,2266,dgtw,full,1
nn3_core_dgtw_fit504_val126,ew_raw,10,1.8820432099536426,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,1,-23.218788726060314,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,2,1.6781019624311224,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,3,2.380835592007855,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,4,4.416653736434285,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,5,2.9181787990068084,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,6,3.2047193995161245,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,7,3.2504182455355606,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,8,4.330403066687614,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,9,2.2774250804673897,2266,dgtw,full,1
nn3_all_dgtw_fit504_val126,ew_raw,10,2.595465553546606,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,1,-18.36311158455477,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,2,-0.8607050801977081,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,3,3.385714693714252,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,4,4.492238225054208,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,5,3.4384162562880967,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,6,2.237640033672018,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,7,2.921898253437889,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,8,2.6077854571076964,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,9,1.734317465273274,2266,dgtw,full,1
nn3_textcore_dgtw_fit504_val126,ew_raw,10,2.2392189897780277,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,1,-23.14266290936251,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,2,1.4287533645286015,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,3,2.4297852676643035,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,4,5.49215092225533,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,5,4.292697660660098,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,6,3.0692939084378996,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,7,3.41355211903997,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,8,3.2068492761005327,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,9,2.036445570789876,2266,dgtw,full,1
nn3_textall_dgtw_fit504_val126,ew_raw,10,1.6065475294589038,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,1,-21.72802628491156,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,2,-0.6075906693683001,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,3,1.389254613567423,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,4,4.229620312707151,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,5,3.695253031478973,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,6,4.281887768360257,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,7,2.891336405446742,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,8,3.6094022410578273,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,9,3.856654842749346,2266,dgtw,full,1
nn3_core_dgtw_fit252_val126,ew_raw,10,2.215620448485113,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,1,-21.774619288045184,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,2,2.090136682396114,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,3,1.1790565025696311,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,4,4.815972800967402,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,5,3.825884227393957,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,6,3.746573483187904,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,7,3.2870692830854122,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,8,2.3146267915882253,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,9,2.216152192679387,2266,dgtw,full,1
nn3_all_dgtw_fit252_val126,ew_raw,10,2.1325600337501363,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,1,-12.575149132749484,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,2,-0.8761807769994944,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,3,0.5840001574475457,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,4,1.2367435848561692,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,5,2.793383023759798,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,6,2.4521612555844787,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,7,2.197501425632811,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,8,2.3428219020344865,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,9,3.0029631102912067,2266,dgtw,full,1
nn3_textcore_dgtw_fit252_val126,ew_raw,10,2.6751681597155224,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,1,-19.809274240179256,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,2,-1.558141872594532,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,3,1.6037252840307914,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,4,3.871394262118281,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,5,4.082566769491306,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,6,3.1146988556213158,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,7,2.8355454212978963,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,8,3.4480116124904807,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,9,3.588915791641815,2266,dgtw,full,1
nn3_textall_dgtw_fit252_val126,ew_raw,10,2.6559708256549053,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,1,-22.303953022916446,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,2,-1.8290643846577122,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,3,1.910663509269287,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,4,3.7038463132589285,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,5,4.357335785429913,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,6,3.6175393925802513,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,7,2.7442500041003584,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,8,3.299329969539306,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,9,3.2644157393717017,2266,dgtw,full,1
ols_core_dgtw_fit504_val126,ew_demeaned,10,1.2356366940243746,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,1,-23.10750870793875,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,2,-1.7583195178092919,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,3,2.2516937588094947,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,4,3.327194147750575,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,5,4.600709421113957,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,6,3.3916478683838456,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,7,3.0858527690351396,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,8,3.145384223624028,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,9,3.177955468001613,2266,dgtw,full,1
ridge_core_dgtw_fit504_val126,ew_demeaned,10,1.8853905690293817,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,1,-23.409802732719275,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,2,-1.8157367614583808,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,3,2.437230583664009,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,4,4.074611167286674,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,5,4.620813135922275,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,6,3.3701828741135613,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,7,3.3143427181199523,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,8,2.848219032868217,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,9,2.6424619311544615,2266,dgtw,full,1
lasso_core_dgtw_fit504_val126,ew_demeaned,10,1.9176780510484905,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,1,-23.395412683220375,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,2,-1.8257044694695965,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,3,2.4475891923397888,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,4,4.059637152858984,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,5,4.621006200186488,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,6,3.3701828741135613,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,7,3.3143427181199523,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,8,2.848219032868217,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,9,2.6424619311544615,2266,dgtw,full,1
enet_core_dgtw_fit504_val126,ew_demeaned,10,1.9176780510484905,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,1,-21.13153711120003,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,2,-0.7261219195123338,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,3,3.8837325975504493,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,4,4.090645298231297,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,5,1.7398548063898136,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,6,2.8426450849718603,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,7,2.973370250204899,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,8,2.239495079808958,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,9,2.1617275238831537,2266,dgtw,full,1
ols_all_dgtw_fit504_val126,ew_demeaned,10,1.926188389671881,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,1,-21.240292294292324,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,2,-1.7568083919382167,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,3,1.8562812528950272,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,4,4.290869039204129,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,5,3.8893362479201903,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,6,2.6707034654155946,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,7,3.160404364061438,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,8,3.215144404257042,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,9,2.7414123754962514,2266,dgtw,full,1
ridge_all_dgtw_fit504_val126,ew_demeaned,10,1.1729495369808935,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,1,-21.01118285285206,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,2,-2.0697388213126158,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,3,3.147383177133737,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,4,4.111946744018123,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,5,4.041464874505992,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,6,3.14596149721414,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,7,3.347497954726342,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,8,1.6101565660296149,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,9,2.2470752379603303,2266,dgtw,full,1
lasso_all_dgtw_fit504_val126,ew_demeaned,10,1.4294356225763718,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,1,-20.97399924184034,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,2,-2.049008372841118,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,3,3.17042812582961,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,4,4.120060217409695,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,5,3.9707433935376875,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,6,3.2563756162633823,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,7,3.3547459552206216,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,8,1.566960323976431,2266,dgtw,full,1
enet_all_dgtw_fit504_val126,ew_demeaned,9,1.8655138616043283,2266,dgtw,full,1
